NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1072,서울특별시 중구 신당동,843,843,0,삼성,114.91,202406,4,"119,000",102,10,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.08.12
1073,서울특별시 중구 묵정동,11-67,11,67,묵정,52.46,202406,4,"49,800",,6,개인,개인,1981,서애로1길 34,,중개거래,서울 중구,24.09.25
1074,서울특별시 중구 신당동,432-1061,432,1061,토토타워(5차),59.94,202406,4,"17,800",,-1,개인,개인,2001,동호로11바길 22,,중개거래,서울 중구,24.07.30
1075,서울특별시 중구 신당동,843,843,0,삼성,84.96,202406,3,"108,000",110,7,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,24.08.29
1076,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202406,1,"179,000",109,9,개인,개인,2011,청구로 64,,중개거래,서울 중구,24.10.14
1077,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9728,202406,1,"144,000",101,5,개인,개인,2018,만리재로 177,,중개거래,서울 중구,24.09.03
1078,서울특별시 중구 회현동1가,206,206,0,SK리더스뷰남산,205.62,202406,1,"200,000",메이플,5,개인,개인,2010,퇴계로 72,,중개거래,서울 중구,24.08.09
1079,서울특별시 중구 신당동,843,843,0,삼성,59.98,202406,1,"92,500",103,15,개인,개인,1999,청구로1길 23,,중개거래,"서울 중구, 인천 연수구",24.09.30
1080,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.8899,202405,31,"147,000",107,17,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.08.13
1081,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,49.9902,202405,31,"84,500",힐스테이트 세운 센트럴 2단지,8,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,24.07.19
1082,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202405,30,"100,000",101,19,개인,개인,2008,청계천로 400,,직거래,,24.05.30
1083,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202405,30,"130,000",,6,개인,개인,1999,동호로10길 30,20240715.0,중개거래,서울 중구,
1084,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202405,30,"130,000",106,6,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.08.13
1085,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,17.7034,202405,29,"37,800",1동,7,개인,개인,2020,서소문로 89-20,,중개거래,서울 중구,24.07.02
1086,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202405,28,"98,000",102,21,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.06.10
1087,서울특별시 중구 장충동2가,193-29,193,29,장충,31.24,202405,28,"12,000",,3,개인,개인,1981,동호로25길 36,,중개거래,서울 중구,24.05.29
1088,서울특별시 중구 신당동,857,857,0,약수역더시티,18.86,202405,27,"24,800",1,3,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,24.06.21
1089,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),28.78,202405,27,"37,000",주건축물제1동,9,개인,개인,2018,마장로14길 11,,중개거래,"서울 용산구, 서울 중구",24.06.24
1090,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.85,202405,27,"119,000",114,11,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,24.08.19
1091,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202405,25,"98,000",25,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.08.14
1092,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202405,24,"111,500",102,5,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,24.08.01
1093,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202405,24,"15,000",,15,개인,개인,2014,난계로 169,,중개거래,서울 중구,24.05.28
1094,서울특별시 중구 신당동,849,849,0,삼성홈타운,52.59,202405,24,"59,900",,2,개인,개인,2004,다산로42가길 43,,중개거래,서울 중구,24.10.11
1095,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.962,202405,24,"109,500",비,15,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,24.09.13
1096,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202405,23,"12,500",,14,개인,개인,2013,난계로 173,,직거래,,24.05.23
1097,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.95,202405,23,"133,600",104,2,개인,개인,2001,중림로 10,,중개거래,서울 중구,24.08.29
1098,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.9733,202405,22,"144,000",106,7,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.08.30
1099,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202405,22,"25,400",충무로 헤센 스마트,4,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,24.06.04
1100,서울특별시 중구 충무로4가,306,306,0,남산센트럴자이,89.307,202405,21,"145,000",남산센트럴 자이,24,개인,개인,2009,퇴계로 235,,중개거래,서울 중구,24.08.09
1101,서울특별시 중구 신당동,432-904,432,904,(432-904),56.66,202405,21,"21,900",,5,개인,개인,2001,동호로11마길 20-8,,중개거래,서울 중구,24.06.10
1102,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202405,21,"105,500",105,30,개인,개인,2008,청계천로 400,,중개거래,서울 중구,24.10.07
1103,서울특별시 중구 충무로4가,306,306,0,남산센트럴자이,160.505,202405,21,"235,000",남산센트럴 자이,30,개인,개인,2009,퇴계로 235,,직거래,,24.05.23
1104,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,32.0134,202405,19,"49,000",1동,2,개인,개인,2020,서소문로 89-20,,중개거래,서울 중구,24.06.28
1105,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,72.9906,202405,18,"107,500",103,1,개인,개인,2019,난계로 130,,중개거래,서울 성동구,24.05.29
1106,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.85,202405,18,"117,500",113,13,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,24.07.29
1107,서울특별시 중구 을지로5가,39-1,39,1,삼성파크빌,84.87,202405,18,"76,000",삼성파크빌,11,개인,개인,2006,을지로 221,,중개거래,서울 강남구,24.09.19
1108,서울특별시 중구 회현동1가,206,206,0,SK리더스뷰남산,205.62,202405,18,"248,000",메이플,15,개인,개인,2010,퇴계로 72,,중개거래,"서울 도봉구, 서울 중구",24.07.31
1109,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202405,17,"80,000",26,2,개인,개인,2002,다산로 32,,직거래,,24.05.31
1110,서울특별시 중구 신당동,845,845,0,한진해모로,84.96,202405,16,"92,000",103,3,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,25.02.28
1111,서울특별시 중구 신당동,432-502,432,502,인성아트빌,59.6,202405,16,"14,000",,2,개인,개인,2001,동호로11마길 20-7,,중개거래,서울 용산구,24.05.23
1112,서울특별시 중구 신당동,845,845,0,한진해모로,84.96,202405,16,"92,000",,3,개인,개인,2001,왕십리로39길 30,20250218.0,중개거래,서울 성동구,
1113,서울특별시 중구 신당동,845,845,0,한진해모로,84.96,202405,16,"92,000",,3,개인,개인,2001,왕십리로39길 30,20250124.0,중개거래,서울 성동구,
1114,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202405,16,"110,000",107,9,법인,개인,2001,중림로 10,,중개거래,서울 종로구,24.05.20
1115,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,72.9906,202405,15,"106,500",103,9,개인,개인,2019,난계로 130,,중개거래,서울 중구,24.07.05
1116,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,45.9844,202405,15,"78,500",힐스테이트 세운 센트럴 2단지,4,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,24.07.25
1117,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,187.44,202405,14,"190,000",102,20,개인,개인,2011,소공로 35,,중개거래,서울 중구,24.05.22
1118,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.93,202405,14,"130,000",103,14,개인,개인,2001,중림로 10,,중개거래,서울 중구,24.06.21
1119,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202405,14,"163,500",110,5,개인,개인,2017,만리재로 175,,중개거래,"서울 마포구, 서울 중구",24.07.26
1120,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.943,202405,13,"135,000",104,12,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.08.30
1121,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202405,12,"122,000",41,6,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.06.14
1122,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202405,11,"80,000",116,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.08.30
1123,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202405,11,"101,000",111,5,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,24.07.12
1124,서울특별시 중구 신당동,857,857,0,약수역더시티,18.86,202405,11,"25,000",1,9,개인,개인,2021,동호로7길 14,,중개거래,서울 은평구,24.05.21
1125,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,46.6997,202405,11,"81,000",힐스테이트 세운 센트럴 1단지,9,개인,개인,2023,을지로15길 31,,중개거래,"경기 수원시 영통구, 서울 중구",25.12.02
1126,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202405,11,"164,500",103,9,개인,개인,2017,만리재로 175,,중개거래,서울 중구,24.08.30
1127,서울특별시 중구 황학동,846,846,0,신당블루카운티,59.56,202405,11,"60,500",,9,개인,개인,2016,난계로11길 22,,중개거래,서울 중구,24.07.30
1128,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202405,10,"131,500",108,11,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.08.20
1129,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202405,10,"156,000",102,11,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.08.20
1130,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202405,9,"118,500",115,14,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,24.07.04
1131,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202405,9,"103,500",111,11,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,24.07.22
1132,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202405,8,"124,000",19,8,개인,법인,2002,다산로 32,,중개거래,서울 중구,24.06.28
1133,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9866,202405,8,"137,500",102,11,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,24.05.23
1134,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202405,7,"95,500",20,4,개인,개인,2002,다산로 32,,중개거래,서울 중구,24.06.10
1135,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,49.2617,202405,7,"60,000",힐스테이트 세운 센트럴 1단지,18,개인,개인,2023,을지로15길 31,,직거래,,24.05.07
1,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202506,27,"144,000",,5,개인,개인,2002,다산로 32,20250715.0,중개거래,"경기 구리시, 서울 강남구",
2,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202506,27,"120,000",115,2,개인,개인,1999,동호로10길 30,,중개거래,"서울 강남구, 서울 중구",25.10.15
3,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202506,27,"120,000",,2,개인,개인,1999,동호로10길 30,20250704.0,중개거래,"서울 강남구, 서울 중구",
4,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202506,27,"122,000",21,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.10.28
5,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202506,27,"120,000",106,2,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,25.10.13
6,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.76,202506,27,"130,000",108,18,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.10.16
7,서울특별시 중구 신당동,840,840,0,현대,83.97,202506,27,"90,000",6,8,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.11.28
8,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202506,27,"144,000",10,5,개인,개인,2002,다산로 32,,중개거래,"경기 구리시, 서울 강남구",25.09.29
9,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202506,27,"138,500",19,7,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.09.30
10,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202506,27,"120,000",,2,개인,개인,1999,동호로10길 30,20250715.0,중개거래,"서울 강남구, 서울 중구",
11,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,27,"147,000",18,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.08.04
12,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202506,26,"90,500",101,18,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.10.30
13,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202506,26,"143,000",19,16,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.09.15
14,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,26,"168,000",22,8,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.08.28
15,서울특별시 중구 신당동,843,843,0,삼성,114.91,202506,26,"110,000",101,17,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.10.31
16,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202506,26,"195,000",108,3,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.10.02
17,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202506,26,"13,300",,17,개인,법인,2013,난계로 173,,중개거래,서울 중구,25.06.27
18,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,117.367,202506,26,"119,200",에이,5,개인,개인,2010,퇴계로 447,,중개거래,"서울 성동구, 서울 중구",25.09.30
19,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202506,26,"92,000",105,22,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.02.26
20,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202506,25,"112,000",,13,개인,개인,2002,다산로 32,20250626.0,중개거래,서울 중구,
21,서울특별시 중구 신당동,857,857,0,약수역더시티,20.73,202506,25,"24,500",1,10,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,25.07.01
22,서울특별시 중구 충무로4가,120-3,120,3,진양상가,107.9,202506,25,"89,900",,8,개인,개인,1970,퇴계로 217,,중개거래,서울 중구,25.09.18
23,서울특별시 중구 흥인동,142-1,142,1,위더스하임,23.82,202506,25,"27,900",,3,개인,개인,2018,퇴계로73길 20,20250811.0,중개거래,서울 중구,
24,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),29.79,202506,25,"37,000",주건축물제1동,5,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,25.07.22
25,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202506,25,"199,000",111,12,개인,개인,2017,만리재로 175,,중개거래,"서울 강남구, 서울 중구",25.09.17
26,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,25,"150,000",22,2,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.09.30
27,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,18.6574,202506,24,"36,900",,6,개인,개인,2020,서소문로 89-20,20250704.0,중개거래,서울 중구,
28,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202506,24,"112,000",20,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.08.29
29,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,18.6574,202506,24,"36,900",1동,6,개인,개인,2020,서소문로 89-20,,중개거래,서울 중구,25.07.10
30,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202506,24,"112,000",21,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.08.07
31,서울특별시 중구 신당동,432-922,432,922,푸른마을(B),57.83,202506,24,"23,000",,4,개인,개인,2001,동호로11마길 32,,중개거래,서울 중구,25.08.07
32,서울특별시 중구 신당동,843,843,0,삼성,114.91,202506,24,"135,000",114,9,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.09.30
33,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202506,24,"95,000",116,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.09.30
34,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202506,23,"166,000",105,3,개인,개인,2011,청구로 64,,중개거래,"대전 유성구, 서울 강남구",25.12.19
35,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,56.2897,202506,23,"99,000",101,5,개인,개인,2016,서소문로9길 28,,중개거래,서울 중구,25.08.20
36,서울특별시 중구 신당동,840,840,0,현대,79.11,202506,23,"90,000",10,12,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.09.23
37,서울특별시 중구 신당동,850,850,0,신당푸르지오,114.48,202506,23,"135,000",107,4,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.09.18
38,서울특별시 중구 신당동,857,857,0,약수역더시티,18.3,202506,23,"25,250",1,7,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,25.08.19
39,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,149.06,202506,23,"140,000",비,12,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,25.10.23
40,서울특별시 중구 남산동2가,42,42,0,남산퍼시픽,62.64,202506,23,"64,000",,1,개인,개인,2003,퇴계로20나길 12,,중개거래,서울 중구,25.08.29
41,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202506,23,"140,000",109,8,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.09.15
42,서울특별시 중구 신당동,160-5,160,5,신당아르브,18.08,202506,22,"16,000",신당아르브,3,개인,개인,2014,난계로 151,,중개거래,서울 중구,25.08.01
43,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.965,202506,22,"112,000",에이,9,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,25.10.30
44,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.9707,202506,22,"155,000",,9,개인,개인,2017,만리재로 175,20250922.0,직거래,,
45,서울특별시 중구 신당동,840,840,0,현대,79.11,202506,22,"96,000",10,9,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.08.27
46,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.965,202506,22,"112,000",,9,개인,개인,2010,퇴계로 447,20250726.0,중개거래,서울 중구,
47,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9866,202506,22,"144,000",104,9,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,25.08.01
48,서울특별시 중구 신당동,840,840,0,현대,83.97,202506,21,"93,500",5,7,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.08.18
49,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9866,202506,21,"150,000",103,13,개인,개인,2012,만리재로33길 21,,중개거래,"서울 은평구, 서울 중구",25.07.09
50,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,18.0824,202506,21,"27,000",,2,개인,개인,2020,서소문로 89-20,20250624.0,중개거래,서울 중구,
51,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,18.0824,202506,21,"27,000",1동,2,개인,개인,2020,서소문로 89-20,,직거래,,25.07.24
52,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,18.0824,202506,21,"27,000",1동,2,개인,개인,2020,서소문로 89-20,,중개거래,서울 중구,25.07.24
53,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202506,21,"16,000",,15,개인,개인,2014,난계로 169,20250711.0,중개거래,서울 중구,
54,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202506,21,"108,000",105,23,개인,개인,2008,청계천로 400,,중개거래,"서울 마포구, 서울 성동구",25.08.21
55,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,72.9906,202506,21,"123,000",103,5,개인,개인,2019,난계로 130,,중개거래,서울 중구,25.10.16
56,서울특별시 중구 신당동,845,845,0,한진해모로,59.76,202506,21,"84,500",102,7,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,25.09.30
57,서울특별시 중구 신당동,845,845,0,한진해모로,59.76,202506,21,"80,000",102,2,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,25.09.30
58,서울특별시 중구 신당동,845,845,0,한진해모로,59.76,202506,21,"79,000",102,1,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,25.09.25
59,서울특별시 중구 신당동,845,845,0,한진해모로,59.76,202506,21,"84,500",,7,개인,개인,2001,왕십리로39길 30,20250816.0,중개거래,서울 성동구,
60,서울특별시 중구 신당동,850,850,0,신당푸르지오,114.48,202506,21,"132,000",101,16,개인,개인,2005,다산로36길 110,,중개거래,"경기 성남시 분당구, 서울 중구",25.11.18
61,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202506,21,"127,500",104,19,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.08.29
62,서울특별시 중구 신당동,840,840,0,현대,79.11,202506,21,"93,500",10,14,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.10.30
63,서울특별시 중구 신당동,840,840,0,현대,122.275,202506,21,"108,500",4,7,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.10.30
64,서울특별시 중구 신당동,840,840,0,현대,79.11,202506,21,"93,500",,14,개인,개인,1993,다산로36길 109,20250623.0,중개거래,서울 중구,
65,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202506,21,"119,500",,17,개인,개인,1999,동호로10길 30,20250703.0,중개거래,서울 중구,
66,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202506,21,"119,500",,17,개인,개인,1999,동호로10길 30,20250623.0,중개거래,서울 중구,
67,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202506,21,"119,500",114,17,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.09.12
68,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,21,"100,800",,2,개인,개인,1999,청구로1길 23,20250702.0,중개거래,서울 중구,
69,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,21,"100,800",106,2,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.10.15
70,서울특별시 중구 신당동,843,843,0,삼성,114.91,202506,21,"127,000",102,5,개인,개인,1999,청구로1길 23,,중개거래,"서울 중구, 인천 서구",25.09.12
71,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,21,"165,000",,17,개인,개인,2002,다산로 32,20250926.0,중개거래,서울 중구,
72,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,21,"168,000",14,7,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.11.28
73,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,21,"163,000",18,7,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.07.17
74,서울특별시 중구 중림동,355,355,0,브라운스톤서울,117.742,202506,20,"159,500",,21,개인,개인,2006,청파로 464,,중개거래,서울 중구,25.08.14
75,서울특별시 중구 신당동,845,845,0,한진해모로,84.96,202506,20,"98,500",102,2,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,25.10.30
76,서울특별시 중구 신당동,840,840,0,현대,83.97,202506,20,"88,000",5,2,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.09.10
77,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,20,"109,000",106,13,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.09.29
78,서울특별시 중구 회현동1가,146-1,146,1,삼풍,69.13,202506,20,"47,000",,8,개인,개인,1975,소공로3길 29-8,,중개거래,서울 중구,25.10.02
79,서울특별시 중구 회현동1가,146-1,146,1,삼풍,69.13,202506,20,"47,000",,8,개인,개인,1975,소공로3길 29-8,20251001.0,중개거래,서울 중구,
80,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202506,19,"139,000",110,11,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.08.29
81,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202506,19,"138,000",102,9,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.09.15
82,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,19,"154,000",5,4,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.09.15
83,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202506,19,"125,000",3,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.09.17
84,서울특별시 중구 신당동,840,840,0,현대,122.275,202506,19,"108,500",1,6,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.09.04
85,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202506,19,"120,000",105,29,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.06.25
86,서울특별시 중구 신당동,840,840,0,현대,79.11,202506,19,"93,750",10,13,개인,개인,1993,다산로36길 109,,중개거래,서울 성동구,25.09.15
87,서울특별시 중구 신당동,840,840,0,현대,66.6,202506,19,"87,000",5,2,개인,개인,1993,다산로36길 109,,중개거래,서울 성동구,25.09.29
88,서울특별시 중구 신당동,840,840,0,현대,66.6,202506,19,"92,500",5,14,개인,개인,1993,다산로36길 109,,중개거래,서울 성동구,25.10.29
89,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,59.7807,202506,18,"114,000",101,6,개인,개인,2019,난계로 130,,중개거래,서울 성동구,25.07.30
90,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,72.2733,202506,18,"117,500",102,3,개인,개인,2019,난계로 130,,중개거래,서울 중구,25.08.07
91,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202506,18,"109,500",,19,개인,개인,1999,동호로10길 30,20250620.0,중개거래,서울 중구,
92,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202506,18,"195,000",111,20,개인,개인,2017,만리재로 175,,중개거래,서울 중구,25.10.17
93,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202506,18,"106,000",105,31,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.07.30
94,서울특별시 중구 남창동,205-44,205,44,경서,37.69,202506,18,"31,000",,6,개인,개인,1970,퇴계로2길 15-6,,중개거래,서울 중구,25.09.24
95,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202506,18,"130,000",109,2,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 성동구, 서울 중구",25.10.17
96,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,17,"103,500",,4,개인,개인,1999,청구로1길 23,20250626.0,중개거래,서울 성동구,
97,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,17,"103,500",,4,개인,개인,1999,청구로1길 23,20250626.0,중개거래,서울 성동구,
98,서울특별시 중구 신당동,843,843,0,삼성,59.97,202506,17,"103,500",109,4,개인,개인,1999,청구로1길 23,,중개거래,서울 성동구,25.08.19
99,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202506,17,"114,000",114,14,개인,개인,1999,동호로10길 30,,중개거래,서울 강남구,25.09.29
100,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202506,17,"157,500",102,13,개인,개인,2018,만리재로 177,,중개거래,"서울 마포구, 서울 중구",25.09.03
101,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202506,17,"179,000",5,7,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.08.21
102,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202506,17,"139,000",1,17,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.12.30
