NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1377,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202508,26,"68,000",124,15,개인,개인,2004,솔샘로 174,,직거래,,25.09.24
1378,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202508,26,"88,000",119,17,개인,개인,2010,삼양로19길 25,,중개거래,"서울 강북구, 서울 서초구",25.09.26
1379,서울특별시 강북구 미아동,1361,1361,0,이너스내안에,84.97,202508,26,"62,000",101,2,개인,개인,2013,도봉로76가길 15,,중개거래,"서울 강북구, 서울 성북구",25.12.03
1380,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202508,25,"84,500",112,8,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.11.25
1381,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.95,202508,25,"69,500",6,3,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.11.28
1382,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202508,25,"49,000",11,1,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.11.28
1383,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202508,25,"58,000",118,9,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.11.28
1384,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,25,"61,500",104,13,개인,개인,2003,삼양로19길 113,,중개거래,서울 성북구,25.12.15
1385,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,25,"61,500",,13,개인,개인,2003,삼양로19길 113,20251031.0,중개거래,서울 성북구,
1386,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202508,25,"67,500",135,21,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.28
1387,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202508,25,"64,400",123,3,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
1388,서울특별시 강북구 미아동,190-2,190,2,현대(190-2),84.91,202508,25,"56,500",103,1,개인,개인,1992,도봉로68길 26,,중개거래,서울 강북구,25.11.05
1389,서울특별시 강북구 번동,656,656,0,번동금호어울림,84.93,202508,25,"57,600",102,15,개인,개인,1998,오현로31길 85-7,,중개거래,서울 강북구,25.11.18
1390,서울특별시 강북구 번동,191,191,0,기산그린,59.94,202508,25,"40,600",102,12,개인,개인,2000,월계로37길 137,,중개거래,서울 강북구,25.10.30
1391,서울특별시 강북구 미아동,1351,1351,0,두원프라자,84.24,202508,24,"47,700",,3,개인,개인,1996,도봉로 157,,중개거래,서울 강북구,25.11.10
1392,서울특별시 강북구 수유동,553-61,553,61,극동,84.99,202508,24,"55,000",7,6,개인,개인,1992,인수봉로72길 4,,중개거래,서울 강북구,25.11.21
1393,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,59.98,202508,23,"79,000",104,9,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.11.17
1394,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202508,23,"74,400",124,8,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
1395,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202508,23,"63,500",142,15,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.21
1396,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202508,23,"71,000",106,1,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.15
1397,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202508,23,"66,000",114,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.15
1398,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202508,23,"67,000",138,23,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.11.17
1399,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202508,22,"76,000",202,14,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.01.02
1400,서울특별시 강북구 수유동,279-74,279,74,수유다우아트리체,14.86,202508,22,"12,700",,6,개인,개인,2018,한천로 1174,,중개거래,서울 강북구,25.08.29
1401,서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202508,21,"49,000",1,14,개인,개인,1990,삼양로 658,,중개거래,서울 강북구,25.11.20
1402,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202508,21,"68,000",145,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.11.05
1403,서울특별시 강북구 수유동,738,738,0,한원힐트리움수유,27.39,202508,21,"24,800",,5,개인,개인,2020,노해로 104,,중개거래,서울 강북구,25.11.18
1404,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202508,21,"70,500",111,15,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.10.02
1405,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202508,21,"59,760",137,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.12.30
1406,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202508,20,"79,400",202,22,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.11.19
1407,서울특별시 강북구 수유동,279-74,279,74,수유다우아트리체,14.86,202508,20,"12,300",,7,개인,개인,2018,한천로 1174,,중개거래,서울 강북구,25.08.29
1408,서울특별시 강북구 수유동,730,730,0,래미안수유,84.993,202508,19,"74,800",101,6,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.11.07
1409,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202508,19,"57,800",102,8,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.11.07
1410,서울특별시 강북구 미아동,461,461,0,송천센트레빌,74.628,202508,19,"92,500",205,6,개인,개인,2010,숭인로 39,,중개거래,"서울 강북구, 서울 성북구",25.10.27
1411,서울특별시 강북구 미아동,797,797,0,미아1차래미안,59.9,202508,18,"62,000",106,3,개인,개인,2006,삼양로 256,,중개거래,서울 강북구,25.09.26
1412,서울특별시 강북구 수유동,47-23,47,23,수유아름채,20.7,202508,17,"24,000",,13,개인,개인,2025,덕릉로 69,,직거래,,25.10.14
1413,서울특별시 강북구 수유동,47-23,47,23,수유아름채,20.7,202508,16,"24,000",,12,개인,개인,2025,덕릉로 69,,직거래,,25.09.08
1414,서울특별시 강북구 미아동,797,797,0,미아1차래미안,59.9,202508,16,"65,500",102,2,개인,개인,2006,삼양로 256,,중개거래,서울 강북구,25.10.17
1415,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,16,"59,800",106,17,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.28
1416,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202508,15,"53,800",113,9,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.11.28
1417,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202508,14,"44,800",106,5,개인,법인,1991,한천로105길 23,,중개거래,서울 강북구,25.08.22
1418,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202508,14,"67,000",114,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.12.29
1419,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202508,13,"96,500",217,11,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.11.07
1420,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202508,12,"73,500",201,4,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.01
1421,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,12,"62,000",104,10,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.27
1422,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,19.0,202508,12,"12,100",,7,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,25.08.28
1423,서울특별시 강북구 번동,234,234,0,주공4단지,44.89,202508,11,"30,000",404,10,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.08.19
1424,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202508,11,"71,800",,7,개인,개인,2011,삼양로27길 95,20250819.0,중개거래,서울 강북구,
1425,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202508,9,"70,500",113,9,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.18
1426,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202508,9,"43,300",104,18,개인,개인,1999,한천로109길 83,,중개거래,"서울 강북구, 서울 성북구",25.12.15
1427,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202508,9,"71,800",214,7,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.11.07
1428,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,9,"64,900",105,9,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강북구, 서울 노원구",25.11.03
1429,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202508,9,"87,000",120,8,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.10.24
1430,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,59.99,202508,9,"80,500",110,4,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.10.01
1431,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,9,"60,500",104,6,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.09.23
1432,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202508,9,"73,500",109,6,개인,개인,2003,오패산로30길 30,,중개거래,"서울 강북구, 서울 성북구",25.11.17
1433,서울특별시 강북구 수유동,734,734,0,북한산네이처파크,59.43,202508,8,"38,000",,3,개인,개인,2015,4.19로9길 17,,중개거래,서울 강북구,25.09.26
1434,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202508,8,"62,500",127,10,개인,개인,2004,솔샘로 174,,중개거래,"서울 강북구, 서울 성북구",25.12.23
1435,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202508,8,"59,500",137,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.16
1436,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202508,8,"55,000",114,5,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.08.13
1437,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202508,7,"75,000",110,4,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.10.17
1438,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202508,7,"54,500",101,11,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.09.30
1439,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202508,7,"75,000",,4,개인,개인,2010,삼양로19길 25,20250808.0,중개거래,서울 강북구,
1440,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,6,"60,500",,6,개인,개인,2003,삼양로19길 113,20250809.0,중개거래,서울 강북구,
1441,서울특별시 강북구 번동,410,410,0,수유역두산위브1,84.9986,202508,5,"73,500",102,8,개인,개인,2009,덕릉로41길 12,,중개거래,서울 강북구,25.10.01
1442,서울특별시 강북구 수유동,63,63,0,수유삼호,74.48,202508,5,"40,000",,19,개인,개인,1998,도봉로 261,,중개거래,서울 강북구,25.12.19
1443,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202508,4,"54,500",102,14,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.09.19
1444,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202508,4,"73,000",111,15,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강북구, 서울 도봉구",25.10.20
1445,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202508,4,"72,500",106,9,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.10.20
1446,서울특별시 강북구 수유동,281-51,281,51,부강쉐르빌,60.57,202508,4,"35,900",,1,개인,개인,2002,삼양로129길 11-4,,중개거래,서울 강북구,
1447,서울특별시 강북구 번동,411,411,0,수유역두산위브2,84.9909,202508,3,"75,200",201,17,개인,개인,2009,덕릉로41길 15,,중개거래,서울 강북구,25.10.31
1448,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202508,2,"57,000",106,1,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.09.22
1449,서울특별시 강북구 수유동,223-7,223,7,예도팔라티움,12.99,202508,2,"14,300",,14,개인,개인,2020,노해로 34,,중개거래,서울 강북구,25.08.26
1450,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202508,2,"86,800",103,7,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.11.20
1451,서울특별시 강북구 수유동,47-23,47,23,수유아름채,20.45,202508,2,"24,000",,10,개인,개인,2025,덕릉로 69,,직거래,,25.09.04
1452,서울특별시 강북구 미아동,1352,1352,0,미아신구,84.94,202508,1,"50,000",,7,개인,개인,2000,오패산로60길 17-7,20251013.0,중개거래,서울 강북구,
1453,서울특별시 강북구 미아동,1352,1352,0,미아신구,84.94,202508,1,"50,000",,7,개인,개인,2000,오패산로60길 17-7,,중개거래,서울 강북구,25.10.31
1454,서울특별시 도봉구 도봉동,642,642,0,현대성우,84.39,202508,1,"49,000",,5,개인,개인,1998,마들로 735-8,,중개거래,서울 강북구,25.10.29
1455,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202508,1,"38,000",101,11,개인,개인,2001,한천로159길 8,,직거래,,25.09.26
1456,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202507,31,"88,000",103,11,개인,개인,2006,숭인로7가길 37,,중개거래,서울 강북구,25.10.16
1457,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202507,30,"89,000",120,17,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.10.29
1458,서울특별시 강북구 수유동,739,739,0,북한산스카이뷰아파트,56.96,202507,30,"42,000",,3,개인,개인,2020,4.19로9길 18,,중개거래,서울 강북구,25.10.16
1459,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,15.13,202507,29,"10,000",,12,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,25.08.12
1460,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,29,"69,500",120,9,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.10.30
1461,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202507,26,"88,500",214,2,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.20
1462,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202507,26,"80,000",108,5,개인,개인,2003,오패산로30길 30,,중개거래,서울 노원구,25.11.12
1463,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202507,26,"81,500",102,1,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.11.14
1464,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202507,26,"64,000",105,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.19
1465,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202507,26,"65,700",110,13,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.17
1466,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202507,26,"56,000",109,19,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.17
1467,서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.818,202507,26,"83,500",202,2,개인,개인,2010,숭인로 39,,중개거래,"서울 강북구, 서울 성북구",25.10.16
1468,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,26,"71,250",120,13,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.10.31
1469,서울특별시 강북구 번동,410-32,410,32,더조은홈,80.87,202507,25,"45,700",,3,개인,개인,2010,한천로 965,,중개거래,서울 강북구,25.10.31
1470,서울특별시 강북구 우이동,342,342,0,대우,84.93,202507,25,"60,000",102,1,개인,개인,2000,삼양로149길 45,,중개거래,서울 도봉구,25.08.20
1471,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202507,25,"87,200",216,2,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.10.31
1472,서울특별시 강북구 번동,410-32,410,32,더조은홈,80.87,202507,25,"45,700",,3,개인,개인,2010,한천로 965,20250729.0,중개거래,서울 강북구,
1473,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202507,24,"53,500",114,10,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.10.31
1474,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.54,202507,23,"73,000",212,10,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.08.26
1475,서울특별시 강북구 수유동,279-74,279,74,수유다우아트리체,14.86,202507,23,"13,000",,6,개인,개인,2018,한천로 1174,,직거래,,25.07.25
1476,서울특별시 강북구 수유동,730,730,0,래미안수유,84.993,202507,22,"75,500",103,5,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.08.29
1477,서울특별시 강북구 우이동,117-3,117,3,다인플레움,78.17,202507,22,"31,000",,3,개인,개인,2004,삼양로163길 31,,중개거래,서울 강북구,25.10.20
1478,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202507,22,"56,300",102,8,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.09.26
1479,서울특별시 강북구 번동,191,191,0,기산그린,76.08,202507,19,"51,700",101,5,개인,개인,2000,월계로37길 137,,중개거래,서울 강북구,26.03.30
1480,서울특별시 강북구 번동,760,760,0,오동공원현대,59.6283,202507,19,"57,000",103,13,개인,개인,2001,오현로31길 89,,중개거래,서울 강북구,25.12.19
1481,서울특별시 강북구 번동,271-2,271,2,현대꿈에그린,84.66,202507,19,"40,000",,2,개인,개인,2001,월계로37길 137-8,,중개거래,서울 강북구,
1482,서울특별시 강북구 수유동,553-61,553,61,극동,71.3,202507,18,"48,500",5,10,개인,개인,1992,인수봉로72길 4,,중개거래,"서울 강북구, 서울 동대문구",26.01.16
1483,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202507,15,"78,700",117,9,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.09.24
1484,서울특별시 강북구 우이동,340,340,0,성원그린(103동),84.77,202507,15,"49,500",103,1,개인,개인,1995,삼양로139가길 45,,중개거래,"서울 강북구, 서울 도봉구",25.08.29
1485,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202507,15,"57,000",102,3,개인,개인,2001,한천로159길 8,,중개거래,서울 성북구,25.10.20
1486,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202507,15,"65,000",121,8,개인,개인,2004,솔샘로 174,,중개거래,"경기 파주시, 서울 강북구",25.09.16
1487,서울특별시 강북구 수유동,223-7,223,7,예도팔라티움,12.99,202507,14,"14,000",,15,개인,개인,2020,노해로 34,,중개거래,서울 강북구,25.08.04
1488,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202507,14,"41,000",,7,개인,개인,1991,한천로105길 23,20250827.0,중개거래,"서울 강북구, 서울 용산구",
1489,서울특별시 강북구 번동,242,242,0,주공1단지,84.41,202507,14,"66,000",105,4,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.10.14
1490,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202507,14,"78,000",141,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
1491,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202507,14,"85,500",203,19,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.10.15
1492,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202507,14,"82,000",301,13,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,25.09.02
1493,서울특별시 강북구 미아동,190-2,190,2,현대(190-2),84.91,202507,13,"59,900",103,3,개인,개인,1992,도봉로68길 26,,중개거래,서울 강북구,25.10.14
1494,서울특별시 강북구 미아동,1352,1352,0,미아신구,84.9,202507,13,"59,000",,9,개인,개인,2000,오패산로60길 17-7,,중개거래,서울 강북구,
1495,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202507,12,"80,400",140,4,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.01
1496,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.82,202507,12,"70,000",214,13,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.09.24
1497,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.54,202507,12,"73,600",215,8,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.09.19
1498,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202507,12,"79,300",115,1,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.09.05
1499,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202507,11,"62,000",120,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.30
1500,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202507,11,"77,500",140,5,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
1501,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202507,10,"85,800",210,5,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.09.19
1502,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202507,8,"82,000",102,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.21
1503,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,7,"71,000",,8,개인,개인,2003,삼양로19길 113,20250709.0,중개거래,서울 강북구,
1504,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202507,7,"66,300",5,8,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.08.01
1505,서울특별시 강북구 번동,191,191,0,기산그린,59.94,202507,7,"40,700",102,20,개인,개인,2000,월계로37길 137,,중개거래,"서울 강북구, 서울 성북구",25.08.29
1506,서울특별시 강북구 번동,657,657,0,동문,84.86,202507,7,"70,000",102,14,개인,개인,1998,오현로 128,,중개거래,서울 강북구,26.04.24
1507,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,7,"71,000",113,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.17
1508,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202507,7,"70,000",119,15,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
1509,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,5,"69,800",112,10,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.11.28
1510,서울특별시 강북구 수유동,87-5,87,5,수유시그니티,48.59,202507,5,"55,000",,10,개인,개인,2023,도봉로73길 13,,직거래,,25.08.29
1511,서울특별시 강북구 번동,234,234,0,주공4단지,49.94,202507,5,"42,000",408,10,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.10.20
1512,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202507,5,"71,000",,2,개인,개인,2010,삼양로19길 25,20250714.0,중개거래,서울 강북구,
1513,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202507,5,"80,000",,17,개인,개인,2011,삼양로27길 95,20250708.0,중개거래,서울 강북구,
1514,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202507,5,"80,000",207,17,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,26.02.27
1515,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202507,5,"96,000",120,23,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.10.22
1516,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202507,5,"53,500",109,3,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.09.23
1517,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.38,202507,5,"79,500",207,10,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.09.22
1518,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,5,"70,900",103,3,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.09.05
1519,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202507,5,"71,000",110,2,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.08.27
1520,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,5,"69,800",,10,개인,개인,2003,삼양로19길 113,20250723.0,중개거래,서울 강북구,
1521,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202507,4,"67,000",120,4,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.07.11
1522,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.18,202507,4,"89,000",,5,개인,개인,2010,삼양로27길 19,20250704.0,중개거래,"서울 강북구, 서울 성북구",
1523,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202507,4,"62,000",127,9,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.09.30
1524,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202507,4,"77,500",122,18,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.09.24
1525,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.18,202507,4,"89,000",213,5,개인,개인,2010,삼양로27길 19,,중개거래,"서울 강북구, 서울 성북구",25.11.27
1526,서울특별시 강북구 수유동,729,729,0,수유현대,59.79,202507,4,"43,800",101동,4,개인,개인,2000,한천로 1131,,중개거래,서울 강북구,25.09.01
1527,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202507,4,"53,000",,3,개인,개인,1993,삼각산로 143-1,20250709.0,직거래,,
1528,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202507,3,"66,450",135,22,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.21
1529,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202507,3,"62,000",130,15,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.10.15
1530,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202507,3,"87,000",117,2,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.09.26
1531,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202507,3,"75,000",108,5,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.10.28
1532,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,19.0,202507,2,"12,000",,11,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,25.07.04
1533,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202507,2,"56,700",107,14,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.07.25
1534,서울특별시 강북구 번동,656,656,0,번동금호어울림,84.96,202507,2,"43,700",103,2,개인,개인,1998,오현로31길 85-7,,중개거래,"서울 강북구, 서울 도봉구",25.07.03
1535,서울특별시 강북구 수유동,87-5,87,5,수유시그니티,35.8,202507,2,"41,700",,13,개인,개인,2023,도봉로73길 13,,직거래,,25.08.06
